Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,Cumulative_Return,MA_50,MA_200
2012-10-19 00:00:00-04:00,48.112962502281746,48.154690366187474,47.16155001361868,47.453651428222656,8126600,0.0,0.0,-0.013018092130709813,0.45762437396167965,47.961179656982424,46.51232786178589
2012-10-22 00:00:00-04:00,47.37018133153256,47.65393519617506,46.91951605067897,47.353492736816406,5003200,0.0,0.0,-0.0021106635293965947,0.4545478193559991,47.97929588317871,46.549745864868164
2012-10-23 00:00:00-04:00,46.89448643804508,46.96125356516918,46.201795004107645,46.21848678588867,8745800,0.0,0.0,-0.023968790586069932,0.4196840672764304,47.97005447387696,46.58099328994751
2012-10-24 00:00:00-04:00,46.410429669388535,46.6941835445202,45.96810866954232,46.093292236328125,5726800,0.0,0.0,-0.0027087548352788815,0.4158384911946269,47.95914100646973,46.61045839309693
2012-10-25 00:00:00-04:00,46.36035024249479,46.46049772381449,45.85960965226525,46.26854705810547,3648400,0.0,0.0,0.003802176266316293,0.4212217587027842,47.94208518981934,46.63964334487915
2012-10-26 00:00:00-04:00,46.30194461132967,46.81103283603077,46.17676101774165,46.527278900146484,5576000,0.0,0.0,0.0055919595166040725,0.429169173241567,47.918394775390624,46.66723108291626
2012-10-31 00:00:00-04:00,46.70252135531083,46.785980238540425,46.21012508696424,46.71086883544922,5706700,0.0,0.0,0.00394585584290752,0.43480846877430546,47.894716796875,46.695282497406005
2012-11-01 00:00:00-04:00,46.86110086181421,47.67063149482032,46.727569806004745,47.44529724121094,6967100,0.0,0.0,0.01572285902771209,0.4573677600606112,47.89720443725586,46.72510629653931
2012-11-02 00:00:00-04:00,47.89596850916881,47.92935207095329,47.25334927116013,47.328460693359375,6106600,0.0,0.0,-0.002462552763819126,0.453778915055173,47.90234512329101,46.75294174194336
2012-11-05 00:00:00-05:00,46.91117493156918,47.14485667649169,46.61072924783426,47.03636169433594,3748300,0.0,0.0,-0.006171740951305016,0.4448065681909832,47.89798439025879,46.77770606994629
2012-11-06 00:00:00-05:00,47.186588720393736,47.97108337688517,47.12816907489076,47.72905731201172,5092900,0.0,0.0,0.014726811188697786,0.46608396172492217,47.914130859375,46.80969202041626
2012-11-07 00:00:00-05:00,47.26170538356117,47.26170538356117,46.126689544684766,46.37705993652344,7765500,0.0,0.0,-0.02832650489302735,0.42455492720953214,47.885440063476565,46.837395877838134
2012-11-08 00:00:00-05:00,46.40208230919901,46.97793754226315,46.31862659779065,46.36870193481445,4532000,0.0,0.0,-0.00018021844680160548,0.4242981961331669,47.857746047973635,46.86592529296875
2012-11-09 00:00:00-05:00,46.4020708388774,47.04468984549029,46.33530692298063,46.594024658203125,4701100,0.0,0.0,0.004859370954689135,0.43121938941827254,47.83223037719726,46.89169921875
2012-11-12 00:00:00-05:00,46.735920369569406,46.81937609677658,46.17675999329109,46.3353271484375,3291800,0.0,0.0,-0.0055521606399819845,0.4232730294571654,47.8038688659668,46.916964302062986
2012-11-13 00:00:00-05:00,45.951407285706686,46.33530857074932,45.65930599033288,45.68434524536133,4567600,0.0,0.0,-0.014049364559156285,0.40327694779910694,47.76664649963379,46.939511432647706
2012-11-14 00:00:00-05:00,45.7010433157009,45.901341479317516,44.624450635109426,44.77467346191406,5839400,0.0,0.0,-0.019912111655789433,0.37533474053053584,47.69243499755859,46.96052492141724
2012-11-15 00:00:00-05:00,44.72459142562526,45.02503703422957,44.248886939878716,44.766319274902344,4753100,0.0,0.0,-0.00018658286852335504,0.3750781266294678,47.612900009155275,46.97728422164917
2012-11-16 00:00:00-05:00,44.72459488881742,45.542472895776704,44.7162505917682,45.317138671875,6563200,0.0,0.0,0.012304326241122654,0.39199753650654867,47.568000411987306,46.994815273284914
2012-11-19 00:00:00-05:00,45.742774428970286,46.12667579425686,45.634279457517536,46.093292236328125,7380300,0.0,0.0,0.017127152931542655,0.4158384911946269,47.53496475219727,47.01399698257446
2012-11-20 00:00:00-05:00,45.97645279901277,46.63576373935252,45.83457427015032,46.61907196044922,4039400,0.0,0.0,0.011406859840371819,0.4319887624202876,47.5071223449707,47.031305980682376
2012-11-21 00:00:00-05:00,46.71087872418692,46.877790158719684,46.56900018447621,46.71922302246094,3461400,0.0,0.0,0.0021482851931649005,0.4350650826753737,47.48477577209473,47.05093286514282
2012-11-23 00:00:00-05:00,46.894478886878275,47.1949245432939,46.81102317504342,47.16154098510742,1487600,0.0,0.0,0.009467579596386555,0.4486516755715979,47.476099166870114,47.071449756622314
2012-11-26 00:00:00-05:00,46.94454831524155,47.01965971989117,46.29358493069876,46.47718811035156,5183600,0.0,0.0,-0.014510825143986716,0.427630544412835,47.45307014465332,47.09056861877441
2012-11-27 00:00:00-05:00,46.28524450366115,46.50223445399583,45.35887143302546,45.433982849121094,9897200,0.0,0.0,-0.022445533037703802,0.3955866158625816,47.37957008361816,47.10170442581177
2012-11-28 00:00:00-05:00,45.20031233286102,46.40209202025973,45.20031233286102,46.32698059082031,7216000,0.0,0.0,0.019654841721993055,0.4230166499066925,47.32027084350586,47.11937009811401
2012-11-29 00:00:00-05:00,46.527268332854455,46.952897548195814,46.33531765270982,46.66914367675781,4587700,0.0,0.0,0.0073858274718923145,0.43352680537253363,47.269312057495114,47.137672901153564
2012-11-30 00:00:00-05:00,46.619067007263766,46.81101766881045,46.493880270605466,46.65245056152344,5716100,0.0,0.0,-0.0003576906263803581,0.4330140462715868,47.22650207519531,47.156346492767334
2012-12-03 00:00:00-05:00,46.81101383116271,47.178223347021785,46.67748280870208,46.72755813598633,4954600,0.0,0.0,0.0016099384610854806,0.43532111069995505,47.18519424438477,47.17721279144287
2012-12-04 00:00:00-05:00,46.652442724100105,46.89446549274649,46.29357753517392,46.60236740112305,3912300,0.0,0.0,-0.002679162786528466,0.43147565179344904,47.14687126159668,47.19187782287597
2012-12-05 00:00:00-05:00,46.64411167396358,47.286730885506884,46.52727239616144,47.06974411010742,5667500,0.0,0.0,0.010029033610277738,0.44583196921757984,47.125879821777346,47.20892095565796
2012-12-06 00:00:00-05:00,46.98629388033949,47.01133314708344,46.63577598224548,46.8360710144043,3854400,0.0,0.0,-0.004964401233125582,0.43865427920670363,47.10337516784668,47.22483707427978
2012-12-07 00:00:00-05:00,46.94456844325582,47.270050275081225,46.90284057469939,47.24501419067383,3689200,0.0,0.0,0.008731372367758228,0.45121570542692613,47.09803108215332,47.24304567337036
2012-12-10 00:00:00-05:00,47.295079796497056,47.52876155852394,47.08643729903526,47.361846923828125,3784000,0.0,0.0,0.0024729113781780665,0.4548044332570671,47.11149070739746,47.26233406066895
2012-12-11 00:00:00-05:00,47.5704843522205,48.06288072110628,47.50371723200407,47.62055969238281,4342800,0.0,0.0,0.0054624721238336615,0.46275126191936344,47.12297233581543,47.28019018173218
2012-12-12 00:00:00-05:00,47.862587972077236,48.697157967640095,47.72071260097485,48.1296501159668,5941700,0.0,0.0,0.010690559432156688,0.47838889121937456,47.1398120880127,47.29708148956299
2012-12-13 00:00:00-05:00,48.12130374566946,48.40505765929335,47.98777267947185,48.17137908935547,4725900,0.0,0.0,0.0008670117752389572,0.4796706717964443,47.14301582336426,47.31591592788696
2012-12-14 00:00:00-05:00,47.9961087151327,48.11295116361748,47.16153889917147,47.27838134765625,5063200,0.0,0.0,-0.018537931829660792,0.45224063775233336,47.137507858276365,47.333878383636474
2012-12-17 00:00:00-05:00,47.4870321487875,47.862586085078945,47.39522894351386,47.79582214355469,5799100,0.0,0.0,0.010944553962063397,0.46813476377811525,47.135338134765625,47.35161966323852
2012-12-18 00:00:00-05:00,48.19641739095554,48.588666308830284,48.07957810060099,48.25483703613281,7184000,0.0,0.0,0.009603661407883601,0.48223423295058354,47.12615829467774,47.374051361083986
2012-12-19 00:00:00-05:00,47.92099455720799,48.14632877663565,47.3534900438281,47.39521789550781,6768200,0.0,0.0,-0.017814154879050248,0.4558294827577716,47.09661445617676,47.392267627716066
2012-12-20 00:00:00-05:00,47.47867593358803,47.91265261638566,47.420256301637494,47.9043083190918,5641700,0.0,0.0,0.010741387975182981,0.4714671120577827,47.07291282653809,47.41810907363892
2012-12-21 00:00:00-05:00,47.729048634995934,48.24648423485665,47.0363573141192,48.112953186035156,11464700,0.0,0.0,0.00435545098686263,0.4778760149431307,47.0630647277832,47.44280485153198
2012-12-24 00:00:00-05:00,48.02949008692181,48.35497179095914,47.93768690196133,48.01279830932617,2192800,0.0,0.0,-0.002081661383821598,0.4747995775127474,47.05572036743164,47.464191589355465
2012-12-26 00:00:00-05:00,48.08792696546767,48.16303839977443,47.62056975967649,47.67898941040039,3389200,0.0,0.0,-0.006952498306288857,0.4645460359479745,47.03335380554199,47.482876777648926
2012-12-27 00:00:00-05:00,47.704008766303026,47.779120174271576,46.635760460644576,47.31175994873047,5292300,0.0,0.0,-0.00770212343447485,0.4532659216036323,47.01332389831543,47.50150171279907
2012-12-28 00:00:00-05:00,47.103116170478394,47.60385993731806,47.044696541891746,47.295066833496094,4094000,0.0,0.0,-0.00035283226099525056,0.4527531625026855,46.99796768188477,47.51393095016479
2012-12-31 00:00:00-05:00,47.12815153299271,47.979413000994676,46.936200885839924,47.971065521240234,5604600,0.0,0.0,0.014293217728690744,0.4735176797603804,46.97877235412598,47.521893405914305
2013-01-02 00:00:00-05:00,48.85043346434535,49.36967254576566,48.83368340433214,49.20217514038086,6091400,0.2,0.0,0.02566358711785388,0.5113334291046088,46.97184761047363,47.53365732192993
2013-01-03 00:00:00-05:00,49.244051200588046,49.629293016266814,49.101680475347074,49.41154861450195,5017000,0.0,0.0,0.004255370286450066,0.5177647124717393,46.99848747253418,47.54717027664184
2013-01-04 00:00:00-05:00,49.478558795917714,49.964297879608324,48.95931638901811,49.92242431640625,4017200,0.0,0.0,0.010339196326146993,0.5334571798108827,47.04786293029785,47.56026403427124
2013-01-07 00:00:00-05:00,49.646036599542875,50.24065250109181,49.646036599542875,50.131778717041016,3859400,0.0,0.0,0.0041935944317905705,0.539887877301527,47.10342864990234,47.57589136123657
2013-01-08 00:00:00-05:00,49.98102347777082,50.517012491782324,49.855399654910265,50.4165153503418,4960900,0.0,0.0,0.005679763227790513,0.5486340758419446,47.18738922119141,47.592364139556885
2013-01-09 00:00:00-05:00,50.60077892093852,51.002774029869,50.37466106494327,50.46678161621094,5885600,0.0,0.0,0.0009970198360564897,0.550178094734352,47.274859008789065,47.608097095489505
2013-01-10 00:00:00-05:00,50.61751947115642,50.910640716552734,50.32440142050725,50.910640716552734,6545300,0.0,0.0,0.00879507442573324,0.5638120264506818,47.36770088195801,47.626214542388915
2013-01-11 00:00:00-05:00,50.66777049326763,51.89887271600166,50.508649719513464,51.28750991821289,10492500,0.0,0.0,0.007402562536158008,0.5753882427712791,47.46290550231934,47.64039316177368
2013-01-14 00:00:00-05:00,50.90226043071609,51.41312602062438,50.84363682480008,51.26237869262695,5176600,0.0,0.0,-0.0004900067409396858,0.574616291912724,47.55393569946289,47.656263275146486
2013-01-15 00:00:00-05:00,50.374658433856304,50.95252118129681,50.27415806449898,50.885520935058594,6399000,0.0,0.0,-0.007351546439700485,0.5630404271180187,47.62274017333984,47.66678001403809
2013-01-16 00:00:00-05:00,50.93577364374754,50.96089713995802,50.65102897262038,50.76827621459961,4020900,0.0,0.0,-0.0023040880451752344,0.5594390443557704,47.69153648376465,47.681542530059815
2013-01-17 00:00:00-05:00,51.17025442802213,51.25400471754771,50.73476570147666,50.8687629699707,4684200,0.0,0.0,0.001979321790370303,0.5625256760370181,47.76818450927735,47.69693134307861
2013-01-18 00:00:00-05:00,50.14015485972923,50.483523094378725,49.32779773565439,50.064781188964844,9935600,0.0,0.0,-0.01580501930979672,0.5378299275551999,47.81489898681641,47.70768081665039
2013-01-22 00:00:00-05:00,49.93078816594676,50.165285825408475,49.419922486607184,49.746543884277344,7228400,0.0,0.0,-0.006356510447660613,0.52805469555397,47.88228866577148,47.71443546295166
2013-01-23 00:00:00-05:00,49.595795434153445,49.65441904903682,49.24405055010583,49.35292434692383,6265300,0.0,0.0,-0.007912500178287152,0.5159639625029666,47.94197311401367,47.72344909667969
2013-01-24 00:00:00-05:00,49.52879491614409,49.83866304948263,49.41992111993154,49.66279220581055,5430800,0.0,0.0,0.006278611915851551,0.5254821119019393,48.00334846496582,47.73098680496216
2013-01-25 00:00:00-05:00,49.88891154592671,49.99778533846158,49.57066679568868,49.83028793334961,4124000,0.0,0.0,0.003372660297571217,0.530627044855406,48.07324768066406,47.74325746536255
2013-01-28 00:00:00-05:00,49.71304014229312,49.87216091822716,49.16030094803873,49.47016906738281,5216200,0.0,0.0,-0.007226907186417941,0.5195653452652149,48.148964157104494,47.75778886795044
2013-01-29 00:00:00-05:00,49.47854588095403,49.88891116586752,49.36967208924857,49.788414001464844,5533100,0.0,0.0,0.006433067444110652,0.5293408116170393,48.24923896789551,47.77072050094605
2013-01-30 00:00:00-05:00,49.61253451376207,49.972649556304624,49.54553428601212,49.68790817260742,5894100,0.0,0.0,-0.0020186589766539864,0.5262535940593052,48.34767074584961,47.778632411956785
2013-01-31 00:00:00-05:00,49.721403503652695,50.0982717858424,49.25241470336914,49.25241470336914,5940900,0.0,0.0,-0.008764576438304639,0.5128766277699353,48.426376266479494,47.78751638412476
2013-02-01 00:00:00-05:00,49.68791372247108,50.34952347429315,49.662787036884986,50.17365264892578,6036400,0.0,0.0,0.01870442192743127,0.5411741105398935,48.50798347473145,47.79872730255127
2013-02-04 00:00:00-05:00,49.79680215351682,50.031299866101534,49.587431135520454,49.75492858886719,4618600,0.0,0.0,-0.008345496848485068,0.528312246857416,48.570700607299806,47.80639417648315
2013-02-05 00:00:00-05:00,50.06477882858326,51.00276295270563,49.98103172934775,50.80176544189453,6394000,0.0,0.0,0.021039862436091905,0.5604677262906905,48.652351455688475,47.81987537384033
2013-02-06 00:00:00-05:00,50.190409465629465,50.927396178694444,50.190409465629465,50.71802520751953,6304600,0.0,0.0,-0.0016483725249820669,0.5578954941645518,48.72348114013672,47.834885597229004
2013-02-07 00:00:00-05:00,50.71801428582932,52.2087342572617,50.70963765972756,52.041236877441406,11977900,0.0,0.0,0.026089573963256285,0.5985403238865816,48.83476211547852,47.85700923919678
2013-02-08 00:00:00-05:00,51.9742554912872,52.200376542915365,51.48851326303092,51.756507873535156,6734900,0.0,0.0,-0.005471218998441496,0.5897943596967585,48.961212615966794,47.87824796676636
2013-02-11 00:00:00-05:00,51.67274359894641,51.96586160850315,51.38799902048557,51.9072380065918,3436100,0.0,0.0,0.0029122933375826943,0.5944243072186299,49.07281776428223,47.89895570755005
2013-02-12 00:00:00-05:00,51.99936797235778,52.39298637085573,51.88212075444275,52.09149169921875,4255200,0.0,0.0,0.003549672448446506,0.6000839912530973,49.18126472473145,47.915280170440674
2013-02-13 00:00:00-05:00,52.300868924882494,52.56048688294451,51.83187680215335,52.007747650146484,3409000,0.0,0.0,-0.0016076339214052826,0.5975116419516613,49.28837066650391,47.928367862701414
2013-02-14 00:00:00-05:00,51.99099585200292,52.46836136255651,51.78162490194443,52.208740234375,4432600,0.0,0.0,0.0038646661951327044,0.6036854911906429,49.39799430847168,47.940056819915775
2013-02-15 00:00:00-05:00,52.40136582470521,52.49348956215266,51.44663471797244,51.66437911987305,5354400,0.0,0.0,-0.01042662803312644,0.5869644590918763,49.49923454284668,47.94885822296143
2013-02-19 00:00:00-05:00,51.64763493811466,52.25900104808627,51.64763493811466,52.15850067138672,3598900,0.0,0.0,0.009564066382510727,0.6021422925253164,49.601009674072266,47.9569807434082
2013-02-20 00:00:00-05:00,51.97425286282565,52.317621139840995,51.81512887449695,51.848628997802734,5532700,0.0,0.0,-0.005940962059785115,0.5926240259510462,49.701260833740236,47.96322235107422
2013-02-21 00:00:00-05:00,51.815136841206616,51.92401066131626,51.20377387324153,51.53876876831055,5287500,0.0,0.0,-0.005976247308396854,0.5831061109026681,49.78713592529297,47.96870203018189
2013-02-22 00:00:00-05:00,51.80674684445933,52.40973618491574,51.74812323577574,52.40135955810547,5197100,0.0,0.0,0.016736736449266987,0.60960214065207,49.887926177978514,47.98164421081543
2013-02-25 00:00:00-05:00,52.568863026037185,52.761483933217335,51.91562662823082,51.94075012207031,8624700,0.0,0.0,-0.008790028348871548,0.595453692205334,49.974329986572265,47.9922833442688
2013-02-26 00:00:00-05:00,51.97424121951271,52.07473837216902,51.54712272991633,51.856990814208984,5938100,0.0,0.0,-0.001612593342692925,0.5928808742027087,50.04887680053711,48.00337400436401
2013-02-27 00:00:00-05:00,51.6978837114789,52.42649385149544,51.614136594602606,52.34274673461914,4755400,0.0,0.0,0.009367221521790592,0.607801742209189,50.132304153442384,48.01867544174194
2013-02-28 00:00:00-05:00,52.284127528976704,52.468375035360566,51.82351195776503,52.04963302612305,5366500,0.0,0.0,-0.005599891614060604,0.5987982267159198,50.22772918701172,48.03267705917359
2013-03-01 00:00:00-05:00,51.79000222015475,52.33436800905043,51.51363101186227,52.23386764526367,5265100,0.0,0.0,0.0035395949679060124,0.6044573248739005,50.3164900970459,48.04668821334839
